1972 07 21 292 221
1972 07 22 289 222
1972 07 23 292 226
1972 07 24 306 223
1972 07 25 302 226
1972 07 26 323 242
1972 07 27 313 232
1972 07 28 304 233
1972 07 29 312 229
1972 07 30 293 230
1972 07 31 281 207
1972 08 01 275 193
1972 08 02 276 205
1972 08 03 283 205
1972 08 04 303 203
1972 08 05 321 209
1972 08 06 320 235
1972 08 07 315 217
1972 08 08 299 222
1972 08 09 312 199
1972 08 10 275 205
1972 08 11 275 199
1972 08 12 279 189
1972 08 13 287 209
1972 08 14 265 186
1972 08 15 267 200
1972 08 16 275 200
1972 08 17 276 211
1972 08 18 279 203
1972 08 19 292 200
1972 08 20 324 211
1972 08 21 355 229
1972 08 22 328 232
1972 08 23 306 217
1972 08 24 311 237
1972 08 25 301 234
1972 08 26 302 208
1972 08 27 292 224
1972 08 28 285 203
1972 08 29 277 202
1972 08 30 267 203
1972 08 31 266 168
1972 09 01 248 173
1972 09 02 237 173
1972 09 03 241 170
1972 09 04 246 170
1972 09 05 241 201
1972 09 06 243 167
1972 09 07 241 168
1972 09 08 247 185
1972 09 09 231 165
1972 09 10 229 145
1972 09 11 246 170
1972 09 12 232 164
1972 09 13 232 161
1972 09 14 243 161
1972 09 15 248 157
1972 09 16 262 160
1972 09 17 253 162
1972 09 18 275 181
1972 09 19 268 178
1972 09 20 233 197
1972 09 21 243 166
1972 09 22 240 159
1972 09 23 247 166
1972 09 24 223 160
1972 09 25 278 132
1972 09 26 235 172
1972 09 27 247 155
1972 09 28 265 179
1972 09 29 265 178
1972 09 30 195 142
1972 10 01 196 130
1972 10 02 205 156
1972 10 03 213 152
1972 10 04 247 146
1972 10 05 258 167
1972 10 06 243 162
1972 10 07 228 159
1972 10 08 238 151
1972 10 09 224 138
1972 10 10 218 140
1972 10 11 213 145
1972 10 12 202 160
1972 10 13 234 137
1972 10 14 247 141
1972 10 15 250 154
1972 10 16 265 148
1972 10 17 233 166
1972 10 18 201 153
1972 10 19 226 140
1972 10 20 224 150
1972 10 21 173 90
1972 10 22 204 95
1972 10 23 219 150
1972 10 24 220 121
1972 10 25 163 112
1972 10 26 219 139
1972 10 27 170 140
1972 10 28 194 131
1972 10 29 181 117
1972 10 30 185 94
1972 10 31 185 102
1972 11 01 191 85
1972 11 02 174 91
1972 11 03 136 86
1972 11 04 88 69
1972 11 05 127 69
1972 11 06 139 67
1972 11 07 137 59
1972 11 08 126 15
1972 11 09 153 62
1972 11 10 154 64
1972 11 11 159 79
1972 11 12 194 79
1972 11 13 200 103
1972 11 14 185 99
1972 11 15 152 84
1972 11 16 178 88
1972 11 17 144 99
1972 11 18 157 86
1972 11 19 173 105
1972 11 20 154 92
1972 11 21 156 79
1972 11 22 169 114
1972 11 23 138 102
1972 11 24 185 121
1972 11 25 182 123
1972 11 26 199 136
1972 11 27 193 25
1972 11 28 41 6
1972 11 29 78 24
1972 11 30 104 61
1972 12 01 121 55
1972 12 02 134 58
1972 12 03 155 44
1972 12 04 141 60
1972 12 05 144 56
1972 12 06 120 51
1972 12 07 133 45
1972 12 08 128 45
1972 12 09 106 32
1972 12 10 126 20
1972 12 11 107 34
1972 12 12 115 54
1972 12 13 90 43
1972 12 14 74 26
1972 12 15 72 45
1972 12 16 78 30
1972 12 17 87 5
1972 12 18 58 34
1972 12 19 85 35
1972 12 20 52 9
1972 12 21 75 4
1972 12 22 73 3
1972 12 23 77 20
1972 12 24 74 35
1972 12 25 78 39
1972 12 26 70 39
1972 12 27 59 30
1972 12 28 104 26
1972 12 29 121 15
1972 12 30 76 6
1972 12 31 72 29
1973 01 01 77 16
1973 01 02 86 -2
1973 01 03 85 10
1973 01 04 120 13
1973 01 05 101 19
1973 01 06 77 57
1973 01 07 71 55
1973 01 08 67 42
1973 01 09 59 24
1973 01 10 58 18
1973 01 11 41 16
1973 01 12 47 -5
1973 01 13 3 -38
1973 01 14 26 -68
1973 01 15 46 -34
1973 01 16 32 0
1973 01 17 77 3
1973 01 18 69 -12
1973 01 19 77 14
1973 01 20 108 36
1973 01 21 62 38
1973 01 22 69 34
1973 01 23 64 15
1973 01 24 86 20
1973 01 25 86 -4
1973 01 26 74 -9
1973 01 27 108 11
1973 01 28 78 45
1973 01 29 130 53
1973 01 30 145 101
1973 01 31 149 95
1973 02 01 95 30
1973 02 02 70 29
1973 02 03 75 51
1973 02 04 55 20
1973 02 05 39 -17
1973 02 06 58 -35
1973 02 07 94 6
1973 02 08 71 35
1973 02 09 81 46
1973 02 10 135 64
1973 02 11 154 95
1973 02 12 162 115
1973 02 13 177 110
1973 02 14 227 75
1973 02 15 177 86
1973 02 16 160 60
1973 02 17 192 110
1973 02 18 217 130
1973 02 19 136 61
1973 02 20 126 62
1973 02 21 142 74
1973 02 22 96 54
1973 02 23 87 42
1973 02 24 114 38
1973 02 25 147 90
1973 02 26 167 54
1973 02 27 183 100
1973 02 28 199 127
1973 03 01 187 35
1973 03 02 55 15
1973 03 03 57 18
1973 03 04 63 13
1973 03 05 87 25
1973 03 06 123 21
1973 03 07 111 32
1973 03 08 81 36
1973 03 09 103 36
1973 03 10 132 60
1973 03 11 137 82
1973 03 12 164 80
1973 03 13 157 40
1973 03 14 152 28
1973 03 15 189 117
1973 03 16 117 56
1973 03 17 75 29
1973 03 18 50 17
1973 03 19 141 32
1973 03 20 162 57
1973 03 21 79 14
1973 03 22 70 5
1973 03 23 81 20
1973 03 24 90 42
1973 03 25 95 35
1973 03 26 108 25
1973 03 27 138 45
1973 03 28 122 55
1973 03 29 147 37
1973 03 30 173 82
1973 03 31 162 110
1973 04 01 164 78
1973 04 02 115 84
1973 04 03 163 65
1973 04 04 153 104
1973 04 05 114 86
1973 04 06 173 86
1973 04 07 192 104
1973 04 08 136 94
1973 04 09 118 83
1973 04 10 154 57
1973 04 11 210 100
1973 04 12 226 131
1973 04 13 234 161
1973 04 14 190 133
1973 04 15 187 106
1973 04 16 118 95
1973 04 17 114 99
1973 04 18 132 92
1973 04 19 108 72
1973 04 20 176 51
1973 04 21 161 100
1973 04 22 179 65
1973 04 23 152 84
1973 04 24 138 77
1973 04 25 184 79
1973 04 26 216 115
1973 04 27 156 106
1973 04 28 121 96
1973 04 29 144 72
1973 04 30 154 54
1973 05 01 144 57
1973 05 02 148 95
1973 05 03 159 70
1973 05 04 194 81
1973 05 05 185 89
1973 05 06 172 102
1973 05 07 183 109
1973 05 08 234 111
1973 05 09 262 141
1973 05 10 290 141
1973 05 11 264 177
1973 05 12 229 160
1973 05 13 184 150
1973 05 14 244 146
1973 05 15 191 151
1973 05 16 193 149
1973 05 17 195 132
1973 05 18 207 126
1973 05 19 161 101
1973 05 20 158 76
1973 05 21 198 88
1973 05 22 203 91
1973 05 23 194 106
1973 05 24 193 125
1973 05 25 204 123
1973 05 26 213 146
1973 05 27 246 153
1973 05 28 189 144
1973 05 29 197 107
1973 05 30 178 138
1973 05 31 179 136
1973 06 01 204 146
1973 06 02 208 141
1973 06 03 208 128
1973 06 04 185 164
1973 06 05 199 155
1973 06 06 207 135
1973 06 07 213 136
1973 06 08 214 151
1973 06 09 228 136
1973 06 10 279 147
1973 06 11 279 180
1973 06 12 257 195
1973 06 13 234 176
1973 06 14 235 173
1973 06 15 235 175
1973 06 16 224 181
1973 06 17 216 157
1973 06 18 217 155
1973 06 19 228 136
1973 06 20 261 143
1973 06 21 241 184
1973 06 22 225 153
1973 06 23 227 121
1973 06 24 238 134
1973 06 25 317 173
1973 06 26 308 206
1973 06 27 236 183
1973 06 28 234 129
1973 06 29 228 151
1973 06 30 229 159
1973 07 01 220 158
1973 07 02 224 172
1973 07 03 244 178
1973 07 04 252 180
1973 07 05 257 196
1973 07 06 260 209
1973 07 07 259 193
1973 07 08 264 188
1973 07 09 254 196
1973 07 10 257 176
1973 07 11 257 186
1973 07 12 264 189
1973 07 13 270 190
1973 07 14 255 182
1973 07 15 252 173
1973 07 16 247 190
1973 07 17 256 183
1973 07 18 264 185
1973 07 19 264 201
1973 07 20 269 200
1973 07 21 263 181
1973 07 22 263 186
1973 07 23 267 203
1973 07 24 272 204
1973 07 25 324 208
1973 07 26 304 224
1973 07 27 275 216
1973 07 28 260 195
1973 07 29 257 194
1973 07 30 264 158
1973 07 31 262 165
1973 08 01 263 188
1973 08 02 244 208
1973 08 03 257 202
1973 08 04 264 207
1973 08 05 263 166
1973 08 06 255 201
1973 08 07 275 203
1973 08 08 267 217
1973 08 09 252 204
1973 08 10 230 200
1973 08 11 224 141
1973 08 12 196 159
1973 08 13 240 151
1973 08 14 250 178
1973 08 15 244 206
1973 08 16 257 187
1973 08 17 257 182
1973 08 18 253 161
1973 08 19 265 159
1973 08 20 257 163
1973 08 21 253 163
1973 08 22 252 158
1973 08 23 261 194
1973 08 24 264 186
1973 08 25 249 181
1973 08 26 242 176
1973 08 27 249 166
1973 08 28 242 156
1973 08 29 242 171
1973 08 30 252 141
1973 08 31 253 158
1973 09 01 254 166
1973 09 02 252 172
1973 09 03 246 168
1973 09 04 252 160
1973 09 05 237 177
1973 09 06 231 127
1973 09 07 250 137
1973 09 08 250 144
1973 09 09 244 164
1973 09 10 240 161
1973 09 11 232 168
1973 09 12 254 177
1973 09 13 220 182
1973 09 14 220 141
1973 09 15 201 106
1973 09 16 212 89
1973 09 17 227 133
1973 09 18 221 125
1973 09 19 207 145
1973 09 20 216 127
1973 09 21 247 136
1973 09 22 237 146
1973 09 23 234 166
1973 09 24 237 156
1973 09 25 229 156
1973 09 26 223 142
1973 09 27 215 138
1973 09 28 256 145
1973 09 29 247 147
1973 09 30 232 161
1973 10 01 232 148
1973 10 02 232 155
1973 10 03 229 156
1973 10 04 228 155
1973 10 05 236 146
1973 10 06 244 166
1973 10 07 253 163
1973 10 08 217 157
1973 10 09 200 143
1973 10 10 220 139
1973 10 11 227 135
1973 10 12 227 157
1973 10 13 208 143
1973 10 14 215 137
1973 10 15 246 136
1973 10 16 245 163
1973 10 17 217 165
1973 10 18 243 185
1973 10 19 247 183
1973 10 20 190 107
1973 10 21 185 121
1973 10 22 226 126
1973 10 23 233 188
1973 10 24 195 127
1973 10 25 131 100
1973 10 26 122 79
1973 10 27 118 57
1973 10 28 94 63
1973 10 29 99 15
1973 10 30 126 20
1973 10 31 157 61
1973 11 01 107 29
1973 11 02 78 17
1973 11 03 51 11
1973 11 04 114 20
1973 11 05 136 32
1973 11 06 102 60
1973 11 07 144 55
1973 11 08 117 64
1973 11 09 118 41
1973 11 10 154 59
1973 11 11 198 78
1973 11 12 202 106
1973 11 13 169 127
1973 11 14 143 117
1973 11 15 172 111
1973 11 16 143 96
1973 11 17 151 95
1973 11 18 123 63
1973 11 19 76 8
1973 11 20 96 10
1973 11 21 104 55
1973 11 22 82 40
1973 11 23 77 1
1973 11 24 62 24
1973 11 25 94 38
1973 11 26 135 84
1973 11 27 142 108
1973 11 28 144 81
1973 11 29 157 70
1973 11 30 78 25
1973 12 01 153 23
1973 12 02 104 10
1973 12 03 58 9
1973 12 04 78 -17
1973 12 05 130 45
1973 12 06 86 35
1973 12 07 88 4
1973 12 08 88 44
1973 12 09 93 19
1973 12 10 100 40
1973 12 11 73 4
1973 12 12 51 0
1973 12 13 92 -6
1973 12 14 136 25
1973 12 15 176 102
1973 12 16 169 130
1973 12 17 161 19
1973 12 18 74 22
1973 12 19 84 28
1973 12 20 68 12
1973 12 21 87 7
1973 12 22 106 24
1973 12 23 150 62
1973 12 24 124 58
1973 12 25 107 35
1973 12 26 88 18
1973 12 27 124 25
1973 12 28 98 34
1973 12 29 67 -1
1973 12 30 64 44
1973 12 31 100 25
1974 01 01 100 28
1974 01 02 93 13
1974 01 03 86 15
1974 01 04 91 14
1974 01 05 95 4
1974 01 06 93 11
1974 01 07 80 11
1974 01 08 74 31
1974 01 09 67 23
1974 01 10 70 27
1974 01 11 104 34
1974 01 12 70 19
1974 01 13 84 23
1974 01 14 66 25
1974 01 15 63 20
1974 01 16 46 12
1974 01 17 67 5
1974 01 18 67 23
1974 01 19 84 25
1974 01 20 95 53
1974 01 21 70 21
1974 01 22 55 -9
1974 01 23 58 5
1974 01 24 42 9
1974 01 25 67 5
1974 01 26 56 19
1974 01 27 55 14
1974 01 28 42 11
1974 01 29 44 13
1974 01 30 72 15
1974 01 31 83 -6
1974 02 01 51 0
1974 02 02 61 3
1974 02 03 73 11
1974 02 04 86 1
1974 02 05 104 0
1974 02 06 139 75
1974 02 07 133 81
1974 02 08 152 93
1974 02 09 150 106
1974 02 10 117 65
1974 02 11 68 48
1974 02 12 92 45
1974 02 13 84 62
1974 02 14 115 19
1974 02 15 105 41
1974 02 16 121 37
1974 02 17 114 48
1974 02 18 85 34
1974 02 19 112 22
1974 02 20 134 32
1974 02 21 122 55
1974 02 22 102 72
1974 02 23 107 28
1974 02 24 122 22
1974 02 25 104 57
1974 02 26 99 69
1974 02 27 84 58
1974 02 28 108 52
1974 03 01 104 38
1974 03 02 95 47
1974 03 03 124 34
1974 03 04 109 61
1974 03 05 102 36
1974 03 06 116 37
1974 03 07 147 34
1974 03 08 140 36
1974 03 09 117 52
1974 03 10 98 65
1974 03 11 145 37
1974 03 12 136 19
1974 03 13 120 48
1974 03 14 134 68
1974 03 15 205 94
1974 03 16 194 114
1974 03 17 174 85
1974 03 18 92 70
1974 03 19 115 41
1974 03 20 140 34
1974 03 21 133 59
1974 03 22 162 66
1974 03 23 162 101
1974 03 24 114 85
1974 03 25 98 83
1974 03 26 89 40
1974 03 27 97 29
1974 03 28 97 23
1974 03 29 100 16
1974 03 30 113 19
1974 03 31 103 40
1974 04 01 116 28
1974 04 02 136 41
1974 04 03 128 57
1974 04 04 127 75
1974 04 05 101 69
1974 04 06 82 62
1974 04 07 109 49
1974 04 08 137 49
1974 04 09 115 81
1974 04 10 117 73
1974 04 11 117 73
1974 04 12 153 49
1974 04 13 163 113
1974 04 14 154 99
1974 04 15 221 97
1974 04 16 245 101
1974 04 17 146 88
1974 04 18 184 88
1974 04 19 200 92
1974 04 20 120 64
1974 04 21 107 32
1974 04 22 153 52
1974 04 23 142 76
1974 04 24 108 50
1974 04 25 130 57
1974 04 26 182 86
1974 04 27 162 98
1974 04 28 107 93
1974 04 29 131 81
1974 04 30 164 69
1974 05 01 224 87
1974 05 02 223 130
1974 05 03 225 117
1974 05 04 193 113
1974 05 05 148 85
1974 05 06 203 96
1974 05 07 261 150
1974 05 08 207 133
1974 05 09 231 108
1974 05 10 287 138
1974 05 11 302 166
1974 05 12 273 145
1974 05 13 158 134
1974 05 14 174 124
1974 05 15 168 98
1974 05 16 177 94
1974 05 17 249 114
1974 05 18 220 136
1974 05 19 182 124
1974 05 20 173 110
1974 05 21 167 110
1974 05 22 165 133
1974 05 23 172 99
1974 05 24 220 145
1974 05 25 229 120
1974 05 26 225 157
1974 05 27 181 127
1974 05 28 181 95
1974 05 29 188 115
1974 05 30 206 115
1974 05 31 207 141
1974 06 01 210 136
1974 06 02 215 135
1974 06 03 211 147
1974 06 04 224 143
1974 06 05 216 153
1974 06 06 224 178
1974 06 07 219 151
1974 06 08 243 119
1974 06 09 239 143
1974 06 10 217 143
1974 06 11 236 136
1974 06 12 294 152
1974 06 13 281 193
1974 06 14 242 166
1974 06 15 230 171
1974 06 16 223 135
1974 06 17 265 160
1974 06 18 278 179
1974 06 19 287 174
1974 06 20 251 187
1974 06 21 260 187
1974 06 22 242 197
1974 06 23 251 198
1974 06 24 254 185
1974 06 25 253 157
1974 06 26 247 166
1974 06 27 247 150
1974 06 28 234 158
1974 06 29 271 162
1974 06 30 283 205
1974 07 01 321 214
1974 07 02 261 190
1974 07 03 235 182
1974 07 04 237 153
1974 07 05 235 148
1974 07 06 245 157
1974 07 07 244 170
1974 07 08 296 176
1974 07 09 291 208
1974 07 10 235 190
1974 07 11 224 157
1974 07 12 230 172
1974 07 13 209 142
1974 07 14 220 162
1974 07 15 227 142
1974 07 16 242 168
1974 07 17 246 172
1974 07 18 250 183
1974 07 19 257 196
1974 07 20 264 199
1974 07 21 265 194
1974 07 22 323 196
1974 07 23 293 211
1974 07 24 277 227
1974 07 25 260 218
1974 07 26 268 157
1974 07 27 263 222
1974 07 28 250 206
1974 07 29 262 179
1974 07 30 270 212
1974 07 31 267 197
1974 08 01 272 197
1974 08 02 278 196
1974 08 03 278 193
1974 08 04 279 201
1974 08 05 280 209
1974 08 06 284 214
1974 08 07 277 222
1974 08 08 256 172
1974 08 09 247 164
1974 08 10 252 139
1974 08 11 253 172
1974 08 12 272 182
1974 08 13 342 181
1974 08 14 333 223
1974 08 15 239 193
1974 08 16 234 179
1974 08 17 235 171
1974 08 18 245 172
1974 08 19 250 176
1974 08 20 266 188
1974 08 21 252 193
1974 08 22 257 207
1974 08 23 256 197
1974 08 24 249 170
1974 08 25 257 179
1974 08 26 242 175
1974 08 27 257 182
1974 08 28 255 174
1974 08 29 266 177
1974 08 30 263 183
1974 08 31 265 184
1974 09 01 262 181
1974 09 02 250 170
1974 09 03 242 173
1974 09 04 229 166
1974 09 05 243 156
1974 09 06 243 155
1974 09 07 261 159
1974 09 08 257 177
1974 09 09 252 185
1974 09 10 247 172
1974 09 11 262 158
1974 09 12 260 173
1974 09 13 253 182
1974 09 14 254 189
1974 09 15 242 169
1974 09 16 226 142
1974 09 17 190 99
1974 09 18 182 111
1974 09 19 181 113
1974 09 20 208 107
1974 09 21 213 118
1974 09 22 231 126
1974 09 23 255 133
1974 09 24 268 152
1974 09 25 246 161
1974 09 26 262 158
1974 09 27 258 199
1974 09 28 248 133
1974 09 29 214 133
1974 09 30 220 115
1974 10 01 233 146
1974 10 02 258 153
1974 10 03 254 164
1974 10 04 228 162
1974 10 05 227 156
1974 10 06 254 156
1974 10 07 287 151
1974 10 08 271 166
1974 10 09 253 159
1974 10 10 233 170
1974 10 11 249 154
1974 10 12 239 139
1974 10 13 238 154
1974 10 14 245 149
1974 10 15 228 147
1974 10 16 249 154
1974 10 17 268 190
1974 10 18 255 186
1974 10 19 232 159
1974 10 20 197 159
1974 10 21 226 143
1974 10 22 257 177
1974 10 23 253 175
1974 10 24 265 155
1974 10 25 238 143
1974 10 26 206 150
1974 10 27 217 129
1974 10 28 213 143
1974 10 29 214 126
1974 10 30 217 155
1974 10 31 233 179
1974 11 01 236 150
1974 11 02 226 160
1974 11 03 159 95
1974 11 04 107 71
1974 11 05 124 63
1974 11 06 172 69
1974 11 07 178 80
1974 11 08 182 91
1974 11 09 193 103
1974 11 10 154 115
1974 11 11 136 100
1974 11 12 166 81
1974 11 13 142 84
1974 11 14 144 106
1974 11 15 154 65
1974 11 16 169 95
1974 11 17 206 89
1974 11 18 178 99
1974 11 19 172 90
1974 11 20 174 94
1974 11 21 174 116
1974 11 22 168 103
1974 11 23 163 100
1974 11 24 118 60
1974 11 25 78 54
1974 11 26 120 27
1974 11 27 130 45
1974 11 28 157 89
1974 11 29 176 124
1974 11 30 192 121
1974 12 01 184 98
1974 12 02 126 38
1974 12 03 127 76
1974 12 04 131 43
1974 12 05 91 48
1974 12 06 118 2
1974 12 07 134 42
1974 12 08 140 63
1974 12 09 134 38
1974 12 10 157 41
1974 12 11 155 79
1974 12 12 130 60
1974 12 13 137 53
1974 12 14 141 56
1974 12 15 147 69
1974 12 16 152 87
1974 12 17 149 83
1974 12 18 137 97
1974 12 19 151 115
1974 12 20 157 61
1974 12 21 74 55
1974 12 22 66 44
1974 12 23 79 36
1974 12 24 68 16
1974 12 25 96 20
1974 12 26 72 6
1974 12 27 82 35
1974 12 28 64 42
1974 12 29 94 55
1974 12 30 102 34
1974 12 31 122 69
1975 01 01 123 79
1975 01 02 80 66
1975 01 03 94 67
1975 01 04 84 4
1975 01 05 58 5
1975 01 06 53 -6
1975 01 07 76 33
1975 01 08 104 64
1975 01 09 136 73
1975 01 10 128 71
1975 01 11 73 14
1975 01 12 52 1
1975 01 13 88 21
1975 01 14 88 17
1975 01 15 99 20
1975 01 16 102 32
1975 01 17 95 19
1975 01 18 104 21
1975 01 19 109 26
1975 01 20 103 21
1975 01 21 86 22
1975 01 22 87 28
1975 01 23 68 28
1975 01 24 97 31
1975 01 25 97 17
1975 01 26 90 27
1975 01 27 71 38
1975 01 28 93 28
1975 01 29 104 37
1975 01 30 152 51
1975 01 31 161 66
1975 02 01 125 74
1975 02 02 128 47
1975 02 03 97 67
1975 02 04 83 51
1975 02 05 54 15
1975 02 06 55 3
1975 02 07 31 4
1975 02 08 38 1
1975 02 09 34 -11
1975 02 10 37 1
1975 02 11 32 -36
1975 02 12 23 0
1975 02 13 59 17
1975 02 14 104 47
1975 02 15 95 62
1975 02 16 92 53
1975 02 17 77 38
1975 02 18 58 23
1975 02 19 98 -5
1975 02 20 137 5
1975 02 21 98 50
1975 02 22 87 55
1975 02 23 91 54
1975 02 24 94 35
1975 02 25 96 26
1975 02 26 67 18
1975 02 27 80 5
1975 02 28 58 1
1975 03 01 57 -2
1975 03 02 38 3
1975 03 03 68 -5
1975 03 04 86 2
1975 03 05 141 30
1975 03 06 116 47
1975 03 07 101 25
1975 03 08 119 35
1975 03 09 154 65
1975 03 10 165 99
1975 03 11 166 113
1975 03 12 151 86
1975 03 13 124 85
1975 03 14 143 84
1975 03 15 95 22
1975 03 16 132 12
1975 03 17 127 48
1975 03 18 106 42
1975 03 19 105 60
1975 03 20 106 50
1975 03 21 134 30
1975 03 22 124 88
1975 03 23 154 93
1975 03 24 237 76
1975 03 25 167 61
1975 03 26 187 96
1975 03 27 103 46
1975 03 28 103 45
1975 03 29 145 37
1975 03 30 186 100
1975 03 31 209 115
1975 04 01 207 148
1975 04 02 227 135
1975 04 03 272 173
1975 04 04 234 181
1975 04 05 245 122
1975 04 06 213 123
1975 04 07 194 91
1975 04 08 259 80
1975 04 09 283 158
1975 04 10 249 125
1975 04 11 255 104
1975 04 12 252 94
1975 04 13 121 71
1975 04 14 123 53
1975 04 15 117 34
1975 04 16 191 63
1975 04 17 253 143
1975 04 18 245 136
1975 04 19 249 128
1975 04 20 146 107
1975 04 21 123 104
1975 04 22 141 100
1975 04 23 139 94
1975 04 24 126 108
1975 04 25 194 89
1975 04 26 189 120
1975 04 27 171 115
1975 04 28 213 120
1975 04 29 205 130
1975 04 30 202 114
1975 05 01 158 69
1975 05 02 221 94
1975 05 03 246 90
1975 05 04 197 136
1975 05 05 176 103
1975 05 06 142 125
1975 05 07 160 119
1975 05 08 176 117
1975 05 09 216 109
1975 05 10 190 123
1975 05 11 200 129
1975 05 12 228 139
1975 05 13 218 134
1975 05 14 194 145
1975 05 15 277 150
1975 05 16 227 159
1975 05 17 186 147
1975 05 18 199 150
1975 05 19 202 135
1975 05 20 235 152
1975 05 21 213 151
1975 05 22 202 154
1975 05 23 211 153
1975 05 24 217 139
1975 05 25 221 138
1975 05 26 242 143
1975 05 27 231 148
1975 05 28 236 139
1975 05 29 267 163
1975 05 30 244 172
1975 05 31 239 178
1975 06 01 239 156
1975 06 02 260 172
1975 06 03 294 176
1975 06 04 329 209
1975 06 05 322 209
1975 06 06 293 210
1975 06 07 295 183
1975 06 08 274 215
1975 06 09 260 215
1975 06 10 255 192
1975 06 11 222 176
1975 06 12 236 168
1975 06 13 231 154
1975 06 14 226 176
1975 06 15 238 163
1975 06 16 240 159
1975 06 17 278 169
1975 06 18 280 195
1975 06 19 273 181
1975 06 20 267 185
1975 06 21 283 206
1975 06 22 310 209
1975 06 23 302 192
1975 06 24 273 180
1975 06 25 291 204
1975 06 26 286 216
1975 06 27 274 206
1975 06 28 273 203
1975 06 29 265 216
1975 06 30 275 205
1975 07 01 271 199
1975 07 02 276 179
1975 07 03 336 201
1975 07 04 333 224
1975 07 05 261 212
1975 07 06 264 188
1975 07 07 275 182
1975 07 08 272 203
1975 07 09 268 211
1975 07 10 269 184
1975 07 11 259 206
1975 07 12 268 185
1975 07 13 276 184
1975 07 14 289 199
1975 07 15 291 221
1975 07 16 274 210
1975 07 17 281 201
1975 07 18 288 197
1975 07 19 284 219
1975 07 20 293 223
1975 07 21 301 238
1975 07 22 290 223
1975 07 23 297 209
1975 07 24 284 213
1975 07 25 284 197
1975 07 26 297 195
1975 07 27 293 206
1975 07 28 295 218
1975 07 29 282 221
1975 07 30 265 188
1975 07 31 257 179
1975 08 01 266 175
1975 08 02 271 176
1975 08 03 260 200
1975 08 04 274 191
1975 08 05 271 203
1975 08 06 277 210
1975 08 07 285 199
1975 08 08 283 201
1975 08 09 285 203
1975 08 10 290 223
1975 08 11 272 204
1975 08 12 263 194
1975 08 13 265 189
1975 08 14 258 179
1975 08 15 243 148
1975 08 16 252 136
1975 08 17 253 170
1975 08 18 279 169
1975 08 19 277 198
1975 08 20 286 185
1975 08 21 292 197
1975 08 22 280 195
1975 08 23 278 199
1975 08 24 275 196
1975 08 25 278 202
1975 08 26 283 187
1975 08 27 285 204
1975 08 28 282 210
1975 08 29 282 204
1975 08 30 286 218
1975 08 31 304 200
1975 09 01 298 209
1975 09 02 284 226
1975 09 03 290 220
1975 09 04 285 215
1975 09 05 296 210
1975 09 06 269 195
1975 09 07 266 168
1975 09 08 255 169
1975 09 09 213 146
1975 09 10 182 109
1975 09 11 167 116
1975 09 12 186 102
1975 09 13 215 106
1975 09 14 224 117
1975 09 15 235 146
1975 09 16 237 157
1975 09 17 240 159
1975 09 18 252 150
1975 09 19 255 165
1975 09 20 243 174
1975 09 21 239 178
1975 09 22 237 172
1975 09 23 234 174
1975 09 24 238 167
1975 09 25 244 160
1975 09 26 228 174
1975 09 27 236 170
1975 09 28 231 137
1975 09 29 247 151
1975 09 30 239 160
1975 10 01 237 152
1975 10 02 195 131
1975 10 03 159 137
1975 10 04 209 119
1975 10 05 206 120
1975 10 06 189 130
1975 10 07 185 122
1975 10 08 181 127
1975 10 09 163 106
1975 10 10 156 96
1975 10 11 176 96
1975 10 12 154 122
1975 10 13 160 81
