1968 07 23 188 103
1968 07 24 126 82
1968 07 25 137 74
1968 07 26 170 84
1968 07 27 154 103
1968 07 28 136 102
1968 07 29 134 73
1968 07 30 200 53
1968 07 31 243 125
1968 08 01 215 141
1968 08 02 225 138
1968 08 03 206 106
1968 08 04 190 102
1968 08 05 268 149
1968 08 06 215 123
1968 08 07 210 102
1968 08 08 199 86
1968 08 09 198 82
1968 08 10 175 64
1968 08 11 143 65
1968 08 12 208 51
1968 08 13 238 102
1968 08 14 218 113
1968 08 15 238 119
1968 08 16 250 126
1968 08 17 267 130
1968 08 18 237 138
1968 08 19 204 136
1968 08 20 227 125
1968 08 21 237 118
1968 08 22 228 108
1968 08 23 200 135
1968 08 24 173 112
1968 08 25 205 75
1968 08 26 235 103
1968 08 27 210 120
1968 08 28 127 43
1968 08 29 117 74
1968 08 30 154 -5
1968 08 31 214 77
1968 09 01 194 117
1968 09 02 129 33
1968 09 03 142 4
1968 09 04 121 18
1968 09 05 97 22
1968 09 06 139 93
1968 09 07 152 77
1968 09 08 104 28
1968 09 09 84 22
1968 09 10 60 14
1968 09 11 44 -7
1968 09 12 18 -3
1968 09 13 45 4
1968 09 14 75 18
1968 09 15 113 -3
1968 09 16 200 83
1968 09 17 150 79
1968 09 18 81 14
1968 09 19 80 -16
1968 09 20 99 8
1968 09 21 97 38
1968 09 22 134 48
1968 09 23 96 18
1968 09 24 133 59
1968 09 25 198 86
1968 09 26 213 52
1968 09 27 234 151
1968 09 28 216 31
1968 09 29 33 -16
1968 09 30 37 -51
1968 10 01 89 -52
1968 10 02 113 -23
1968 10 03 128 -14
1968 10 04 131 -13
1968 10 05 137 -13
1968 10 06 144 -21
1968 10 07 105 -5
1968 10 08 134 17
1968 10 09 119 44
1968 10 10 99 16
1968 10 11 134 44
1968 10 12 102 -8
1968 10 13 31 -69
1968 10 14 84 -36
1968 10 15 99 -4
1968 10 16 86 45
1968 10 17 75 -19
1968 10 18 1 -47
1968 10 19 -21 -101
1968 10 20 -6 -52
1968 10 21 13 -28
1968 10 22 -4 -47
1968 10 23 30 -10
1968 10 24 39 -3
1968 10 25 41 -76
1968 10 26 -67 -123
1968 10 27 -81 -141
1968 10 28 -11 -99
1968 10 29 -38 -181
1968 10 30 -65 -134
1968 10 31 -9 -78
1968 11 01 20 -47
1968 11 02 19 -37
1968 11 03 -35 -60
1968 11 04 26 -67
1968 11 05 19 -69
1968 11 06 59 -39
1968 11 07 35 -38
1968 11 08 -36 -125
1968 11 09 -25 -86
1968 11 10 -47 -110
1968 11 11 -34 -108
1968 11 12 -45 -73
1968 11 13 -41 -74
1968 11 14 -52 -124
1968 11 15 -89 -154
1968 11 16 -24 -134
1968 11 17 -131 -179
1968 11 18 -27 -189
1968 11 19 -46 -151
1968 11 20 -149 -236
1968 11 21 -20 -177
1968 11 22 -41 -229
1968 11 23 -170 -262
1968 11 24 -69 -259
1968 11 25 -50 -86
1968 11 26 -25 -80
1968 11 27 -9 -34
1968 11 28 -17 -90
1968 11 29 -87 -249
1968 11 30 -239 -285
1968 12 01 -279 -347
1968 12 02 -293 -345
1968 12 03 -303 -343
1968 12 04 -316 -342
1968 12 05 -322 -383
1968 12 06 -357 -401
1968 12 07 -350 -389
1968 12 08 -325 -415
1968 12 09 -259 -330
1968 12 10 -262 -282
1968 12 11 -207 -273
1968 12 12 -217 -287
1968 12 13 -143 -275
1968 12 14 -101 -147
1968 12 15 -101 -128
1968 12 16 -105 -238
1968 12 17 -173 -302
1968 12 18 -36 -183
1968 12 19 -54 -115
1968 12 20 33 -117
1968 12 21 3 -38
1968 12 22 -9 -67
1968 12 23 -52 -90
1968 12 24 -46 -108
1968 12 25 -95 -137
1968 12 26 -93 -152
1968 12 27 -131 -229
1968 12 28 -168 -229
1968 12 29 -81 -203
1968 12 30 -53 -113
1968 12 31 -71 -188
1969 01 01 -184 -274
1969 01 02 -240 -288
1969 01 03 -202 -317
1969 01 04 -145 -213
1969 01 05 -146 -186
1969 01 06 -187 -228
1969 01 07 -185 -228
1969 01 08 -133 -213
1969 01 09 -150 -191
1969 01 10 -163 -190
1969 01 11 -150 -207
1969 01 12 -120 -199
1969 01 13 -139 -178
1969 01 14 -112 -178
1969 01 15 -127 -246
1969 01 16 -243 -320
1969 01 17 -284 -350
1969 01 18 -284 -340
1969 01 19 -260 -316
1969 01 20 -286 -339
1969 01 21 -299 -382
1969 01 22 -288 -331
1969 01 23 -328 -413
1969 01 24 -310 -398
1969 01 25 -236 -344
1969 01 26 -246 -316
1969 01 27 -212 -285
1969 01 28 -139 -232
1969 01 29 -144 -236
1969 01 30 -163 -297
1969 01 31 -203 -283
1969 02 01 -163 -274
1969 02 02 -143 -238
1969 02 03 -67 -152
1969 02 04 -94 -189
1969 02 05 -3 -196
1969 02 06 -191 -316
1969 02 07 -313 -358
1969 02 08 -294 -378
1969 02 09 -239 -329
1969 02 10 -209 -310
1969 02 11 -185 -280
1969 02 12 -162 -239
1969 02 13 -116 -257
1969 02 14 -85 -237
1969 02 15 -78 -233
1969 02 16 -54 -237
1969 02 17 -73 -163
1969 02 18 -30 -135
1969 02 19 -47 -173
1969 02 20 -49 -175
1969 02 21 -81 -168
1969 02 22 -107 -242
1969 02 23 -73 -145
1969 02 24 -45 -96
1969 02 25 -73 -116
1969 02 26 -71 -139
1969 02 27 -61 -205
1969 02 28 -46 -166
1969 03 01 -50 -154
1969 03 02 -33 -150
1969 03 03 -16 -132
1969 03 04 -34 -156
1969 03 05 -45 -125
1969 03 06 -80 -188
1969 03 07 -63 -153
1969 03 08 -34 -129
1969 03 09 3 -75
1969 03 10 -16 -117
1969 03 11 -3 -112
1969 03 12 -44 -88
1969 03 13 -36 -137
1969 03 14 -36 -69
1969 03 15 -44 -97
1969 03 16 -45 -98
1969 03 17 16 -178
1969 03 18 34 -34
1969 03 19 17 -35
1969 03 20 -33 -190
1969 03 21 -68 -193
1969 03 22 -70 -170
1969 03 23 -108 -204
1969 03 24 -85 -217
1969 03 25 -30 -137
1969 03 26 -52 -196
1969 03 27 -50 -183
1969 03 28 -30 -151
1969 03 29 -45 -114
1969 03 30 -69 -180
1969 03 31 -48 -182
1969 04 01 -70 -143
1969 04 02 16 -87
1969 04 03 68 -11
1969 04 04 56 -34
1969 04 05 37 -8
1969 04 06 47 -9
1969 04 07 24 -36
1969 04 08 3 -90
1969 04 09 5 -124
1969 04 10 10 -78
1969 04 11 67 -107
1969 04 12 107 16
1969 04 13 107 3
1969 04 14 100 8
1969 04 15 138 39
1969 04 16 162 40
1969 04 17 140 23
1969 04 18 151 17
1969 04 19 122 -11
1969 04 20 73 -61
1969 04 21 89 4
1969 04 22 160 -14
1969 04 23 173 14
1969 04 24 161 29
1969 04 25 143 95
1969 04 26 212 95
1969 04 27 202 114
1969 04 28 150 56
1969 04 29 77 -25
1969 04 30 13 -45
1969 05 01 54 -72
1969 05 02 37 -59
1969 05 03 43 -47
1969 05 04 66 -18
1969 05 05 53 -39
1969 05 06 -22 -114
1969 05 07 65 -45
1969 05 08 89 -14
1969 05 09 77 -12
1969 05 10 102 5
1969 05 11 123 55
1969 05 12 74 20
1969 05 13 85 24
1969 05 14 215 64
1969 05 15 176 82
1969 05 16 84 48
1969 05 17 95 34
1969 05 18 56 0
1969 05 19 66 -9
1969 05 20 129 -4
1969 05 21 190 4
1969 05 22 154 54
1969 05 23 98 45
1969 05 24 75 44
1969 05 25 125 43
1969 05 26 118 54
1969 05 27 90 14
1969 05 28 101 13
1969 05 29 134 45
1969 05 30 161 39
1969 05 31 133 46
1969 06 01 77 21
1969 06 02 74 4
1969 06 03 125 40
1969 06 04 145 24
1969 06 05 190 34
1969 06 06 218 57
1969 06 07 254 113
1969 06 08 215 127
1969 06 09 202 100
1969 06 10 175 93
1969 06 11 233 59
1969 06 12 294 103
1969 06 13 262 135
1969 06 14 154 79
1969 06 15 159 61
1969 06 16 153 15
1969 06 17 150 10
1969 06 18 182 40
1969 06 19 156 72
1969 06 20 146 81
1969 06 21 146 73
1969 06 22 167 93
1969 06 23 165 110
1969 06 24 154 91
1969 06 25 110 87
1969 06 26 140 98
1969 06 27 161 101
1969 06 28 177 84
1969 06 29 287 111
1969 06 30 317 184
1969 07 01 245 140
1969 07 02 236 116
1969 07 03 195 102
1969 07 04 255 102
1969 07 05 266 144
1969 07 06 284 154
1969 07 07 276 169
1969 07 08 228 137
1969 07 09 205 119
1969 07 10 191 152
1969 07 11 228 138
1969 07 12 214 140
1969 07 13 211 141
1969 07 14 207 140
1969 07 15 224 131
1969 07 16 223 158
1969 07 17 245 164
1969 07 18 264 141
1969 07 19 252 163
1969 07 20 216 71
1969 07 21 235 117
1969 07 22 249 147
1969 07 23 272 150
1969 07 24 245 165
1969 07 25 247 159
1969 07 26 228 147
1969 07 27 216 135
1969 07 28 181 96
1969 07 29 140 73
1969 07 30 158 81
1969 07 31 156 78
1969 08 01 172 72
1969 08 02 190 69
1969 08 03 159 101
1969 08 04 251 118
1969 08 05 195 120
1969 08 06 234 140
1969 08 07 203 113
1969 08 08 145 81
1969 08 09 147 38
1969 08 10 150 78
1969 08 11 152 98
1969 08 12 120 55
1969 08 13 121 40
1969 08 14 137 85
1969 08 15 104 46
1969 08 16 110 14
1969 08 17 165 43
1969 08 18 197 60
1969 08 19 181 77
1969 08 20 194 75
1969 08 21 196 105
1969 08 22 228 130
1969 08 23 235 155
1969 08 24 225 122
1969 08 25 215 109
1969 08 26 211 138
1969 08 27 252 125
1969 08 28 230 170
1969 08 29 212 107
1969 08 30 257 106
1969 08 31 277 171
1969 09 01 282 170
1969 09 02 233 170
1969 09 03 225 107
1969 09 04 195 136
1969 09 05 162 64
1969 09 06 168 98
1969 09 07 140 83
1969 09 08 99 27
1969 09 09 97 38
1969 09 10 102 41
1969 09 11 116 29
1969 09 12 127 72
1969 09 13 151 109
1969 09 14 197 110
1969 09 15 163 46
1969 09 16 108 -2
1969 09 17 78 40
1969 09 18 103 20
1969 09 19 216 65
1969 09 20 193 118
1969 09 21 200 104
1969 09 22 135 78
1969 09 23 131 32
1969 09 24 136 7
1969 09 25 129 0
1969 09 26 137 0
1969 09 27 141 19
1969 09 28 130 -5
1969 09 29 107 51
1969 09 30 70 32
1969 10 01 72 44
1969 10 02 48 25
1969 10 03 68 2
1969 10 04 49 -18
1969 10 05 77 32
1969 10 06 87 -10
1969 10 07 57 15
1969 10 08 44 26
1969 10 09 35 -14
1969 10 10 15 -20
1969 10 11 20 0
1969 10 12 38 5
1969 10 13 27 8
1969 10 14 10 -22
1969 10 15 10 -11
1969 10 16 -8 -29
1969 10 17 -22 -57
1969 10 18 -14 -63
1969 10 19 -16 -29
1969 10 20 -16 -38
1969 10 21 -1 -59
1969 10 22 30 -4
1969 10 23 28 1
1969 10 24 3 -80
1969 10 25 -75 -142
1969 10 26 -130 -153
1969 10 27 -75 -171
1969 10 28 -76 -190
1969 10 29 -94 -114
1969 10 30 -20 -116
1969 10 31 3 -32
1969 11 01 15 -27
1969 11 02 20 -13
1969 11 03 -6 -60
1969 11 04 10 -32
1969 11 05 -20 -59
1969 11 06 -49 -90
1969 11 07 -60 -129
1969 11 08 2 -77
1969 11 09 -72 -126
1969 11 10 -88 -149
1969 11 11 -40 -160
1969 11 12 -8 -60
1969 11 13 -47 -105
1969 11 14 -62 -174
1969 11 15 -10 -108
1969 11 16 37 -18
1969 11 17 30 0
1969 11 18 10 -39
1969 11 19 8 -29
1969 11 20 -1 -78
1969 11 21 19 -113
1969 11 22 23 -24
1969 11 23 9 -21
1969 11 24 -8 -49
1969 11 25 30 -54
1969 11 26 58 26
1969 11 27 35 5
1969 11 28 50 14
1969 11 29 73 23
1969 11 30 74 11
1969 12 01 14 -53
1969 12 02 -4 -26
1969 12 03 -19 -108
1969 12 04 -57 -102
1969 12 05 -76 -130
1969 12 06 -100 -156
1969 12 07 -85 -160
1969 12 08 -78 -160
1969 12 09 -120 -184
1969 12 10 -164 -208
1969 12 11 -171 -203
1969 12 12 -179 -215
1969 12 13 -160 -215
1969 12 14 -130 -174
1969 12 15 -107 -160
1969 12 16 -126 -164
1969 12 17 -130 -167
1969 12 18 -145 -208
1969 12 19 -204 -244
1969 12 20 -205 -247
1969 12 21 -219 -290
1969 12 22 -227 -285
1969 12 23 -189 -243
1969 12 24 -94 -195
1969 12 25 -93 -120
1969 12 26 -86 -201
1969 12 27 -129 -211
1969 12 28 -122 -144
1969 12 29 -138 -225
1969 12 30 -215 -270
1969 12 31 -174 -266
1970 01 01 -190 -248
1970 01 02 -198 -277
1970 01 03 -134 -221
1970 01 04 -146 -225
1970 01 05 -70 -164
1970 01 06 -70 -94
1970 01 07 -29 -94
1970 01 08 -34 -69
1970 01 09 -39 -71
1970 01 10 -55 -118
1970 01 11 -102 -165
1970 01 12 -108 -136
1970 01 13 -97 -156
1970 01 14 -112 -182
1970 01 15 -138 -201
1970 01 16 -11 -143
1970 01 17 -18 -216
1970 01 18 -190 -258
1970 01 19 -62 -226
1970 01 20 -86 -122
1970 01 21 -88 -141
1970 01 22 -48 -111
1970 01 23 -66 -110
1970 01 24 -105 -231
1970 01 25 -203 -278
1970 01 26 -206 -286
1970 01 27 -67 -285
1970 01 28 -81 -345
1970 01 29 -285 -345
1970 01 30 -247 -366
1970 01 31 -155 -273
1970 02 01 -159 -235
1970 02 02 -141 -226
1970 02 03 -119 -173
1970 02 04 -97 -140
1970 02 05 -29 -125
1970 02 06 -65 -99
1970 02 07 -5 -90
1970 02 08 -12 -89
1970 02 09 -62 -103
1970 02 10 -48 -131
1970 02 11 -46 -162
1970 02 12 -3 -170
1970 02 13 -3 -63
1970 02 14 -52 -127
1970 02 15 -116 -201
1970 02 16 -74 -188
1970 02 17 21 -128
1970 02 18 62 -20
1970 02 19 -5 -128
1970 02 20 -16 -141
1970 02 21 -36 -130
1970 02 22 3 -179
1970 02 23 39 -151
1970 02 24 27 -135
1970 02 25 -11 -112
1970 02 26 -48 -108
1970 02 27 -48 -162
1970 02 28 -38 -137
1970 03 01 -37 -124
1970 03 02 -27 -111
1970 03 03 37 -113
1970 03 04 64 -106
1970 03 05 13 -65
1970 03 06 -43 -107
1970 03 07 -46 -193
1970 03 08 9 -135
1970 03 09 25 -78
1970 03 10 24 -59
1970 03 11 30 -98
1970 03 12 66 -89
1970 03 13 54 -38
1970 03 14 41 -53
1970 03 15 43 -74
1970 03 16 44 -63
1970 03 17 66 -31
1970 03 18 25 -68
1970 03 19 31 -56
1970 03 20 4 -73
1970 03 21 23 -29
1970 03 22 33 -1
1970 03 23 38 -6
1970 03 24 69 -21
1970 03 25 29 -2
1970 03 26 5 -23
1970 03 27 7 -26
1970 03 28 -11 -37
1970 03 29 2 -23
1970 03 30 20 -24
1970 03 31 52 -11
1970 04 01 20 -20
1970 04 02 22 -51
1970 04 03 88 -34
1970 04 04 106 8
1970 04 05 127 -9
1970 04 06 152 -2
1970 04 07 164 -13
1970 04 08 116 -10
1970 04 09 77 14
1970 04 10 45 15
1970 04 11 75 16
1970 04 12 82 34
1970 04 13 107 28
1970 04 14 117 26
1970 04 15 117 30
1970 04 16 17 -38
1970 04 17 68 -46
1970 04 18 114 -19
1970 04 19 151 46
1970 04 20 129 -97
1970 04 21 -41 -148
1970 04 22 14 -109
1970 04 23 66 -12
1970 04 24 52 22
1970 04 25 92 2
1970 04 26 143 30
1970 04 27 115 17
1970 04 28 176 60
1970 04 29 223 132
1970 04 30 137 53
1970 05 01 204 61
1970 05 02 180 93
1970 05 03 145 55
1970 05 04 102 9
1970 05 05 88 -5
1970 05 06 59 3
1970 05 07 139 -15
1970 05 08 101 23
1970 05 09 169 11
1970 05 10 153 30
1970 05 11 79 -12
1970 05 12 66 0
1970 05 13 59 -14
1970 05 14 150 0
1970 05 15 181 35
1970 05 16 194 83
1970 05 17 186 72
1970 05 18 114 18
1970 05 19 127 -5
1970 05 20 174 23
1970 05 21 214 58
1970 05 22 224 76
1970 05 23 182 89
1970 05 24 222 78
1970 05 25 247 139
1970 05 26 252 125
1970 05 27 269 109
1970 05 28 283 149
1970 05 29 262 160
1970 05 30 166 75
1970 05 31 90 35
1970 06 01 148 28
1970 06 02 180 52
1970 06 03 214 76
1970 06 04 246 94
1970 06 05 230 111
1970 06 06 253 113
1970 06 07 250 74
1970 06 08 75 11
1970 06 09 53 4
1970 06 10 116 -3
1970 06 11 124 32
1970 06 12 192 43
1970 06 13 182 67
1970 06 14 280 154
1970 06 15 294 158
1970 06 16 296 156
1970 06 17 270 149
1970 06 18 244 124
1970 06 19 198 111
1970 06 20 207 93
1970 06 21 202 127
1970 06 22 198 116
1970 06 23 184 125
1970 06 24 180 111
1970 06 25 181 104
1970 06 26 183 90
1970 06 27 229 59
1970 06 28 242 139
1970 06 29 142 76
1970 06 30 198 40
1970 07 01 219 79
1970 07 02 234 127
1970 07 03 251 133
1970 07 04 224 103
1970 07 05 219 91
1970 07 06 218 124
1970 07 07 206 131
1970 07 08 205 119
1970 07 09 202 126
1970 07 10 175 88
1970 07 11 185 98
1970 07 12 132 60
1970 07 13 214 97
1970 07 14 238 115
1970 07 15 234 134
1970 07 16 241 134
1970 07 17 301 158
1970 07 18 291 181
1970 07 19 240 130
1970 07 20 223 104
1970 07 21 270 98
1970 07 22 296 163
1970 07 23 273 154
1970 07 24 234 124
1970 07 25 268 118
1970 07 26 272 143
1970 07 27 286 154
1970 07 28 304 156
1970 07 29 264 142
1970 07 30 242 113
1970 07 31 254 152
1970 08 01 217 174
1970 08 02 189 148
1970 08 03 201 116
1970 08 04 194 101
1970 08 05 203 127
1970 08 06 230 109
1970 08 07 250 102
1970 08 08 270 153
1970 08 09 250 151
1970 08 10 275 138
1970 08 11 225 130
1970 08 12 176 106
1970 08 13 191 85
1970 08 14 222 71
1970 08 15 258 131
1970 08 16 255 164
1970 08 17 174 99
1970 08 18 103 65
1970 08 19 80 52
1970 08 20 132 77
1970 08 21 170 75
1970 08 22 160 73
1970 08 23 150 96
1970 08 24 127 65
1970 08 25 175 66
1970 08 26 194 81
1970 08 27 209 68
1970 08 28 152 106
1970 08 29 131 75
1970 08 30 129 72
1970 08 31 132 76
1970 09 01 165 66
1970 09 02 125 56
1970 09 03 185 29
1970 09 04 193 88
1970 09 05 207 73
1970 09 06 236 93
1970 09 07 244 115
1970 09 08 210 123
1970 09 09 241 93
1970 09 10 216 82
1970 09 11 137 54
1970 09 12 173 74
1970 09 13 171 77
1970 09 14 185 77
1970 09 15 177 56
1970 09 16 186 65
1970 09 17 195 64
1970 09 18 163 108
1970 09 19 142 97
1970 09 20 142 59
1970 09 21 143 84
1970 09 22 182 103
1970 09 23 198 96
1970 09 24 202 85
1970 09 25 192 66
1970 09 26 191 87
1970 09 27 120 32
1970 09 28 125 47
1970 09 29 112 35
1970 09 30 77 26
1970 10 01 60 -30
1970 10 02 37 0
1970 10 03 10 -6
1970 10 04 26 -13
1970 10 05 40 2
1970 10 06 97 -13
1970 10 07 110 51
1970 10 08 74 -19
1970 10 09 -15 -47
1970 10 10 14 -42
1970 10 11 48 5
1970 10 12 38 -16
1970 10 13 48 19
1970 10 14 38 9
1970 10 15 30 0
1970 10 16 26 -10
1970 10 17 10 -17
1970 10 18 5 -33
1970 10 19 20 -9
1970 10 20 11 -11
1970 10 21 66 6
1970 10 22 88 47
1970 10 23 122 33
1970 10 24 108 62
1970 10 25 115 49
1970 10 26 119 -12
1970 10 27 110 10
1970 10 28 102 5
1970 10 29 35 -7
1970 10 30 25 -2
1970 10 31 1 -11
1970 11 01 -6 -50
1970 11 02 -15 -82
1970 11 03 -40 -90
1970 11 04 -66 -97
1970 11 05 -67 -98
1970 11 06 -63 -112
1970 11 07 -27 -93
1970 11 08 -13 -61
1970 11 09 -26 -121
1970 11 10 -112 -136
1970 11 11 -48 -146
1970 11 12 -20 -51
1970 11 13 -7 -50
1970 11 14 -48 -133
1970 11 15 3 -67
1970 11 16 -13 -146
1970 11 17 -142 -218
1970 11 18 -123 -162
1970 11 19 -135 -213
1970 11 20 -113 -195
1970 11 21 -43 -142
1970 11 22 -40 -58
1970 11 23 -21 -55
1970 11 24 -34 -82
1970 11 25 -29 -119
1970 11 26 -54 -92
1970 11 27 -57 -86
1970 11 28 -76 -137
1970 11 29 -31 -123
1970 11 30 1 -34
1970 12 01 -7 -119
1970 12 02 -109 -177
1970 12 03 -115 -153
1970 12 04 -115 -158
1970 12 05 -68 -152
1970 12 06 -98 -138
1970 12 07 -116 -150
1970 12 08 -140 -196
1970 12 09 -79 -164
1970 12 10 -93 -123
1970 12 11 -83 -115
1970 12 12 -79 -111
1970 12 13 -83 -104
1970 12 14 -93 -121
1970 12 15 -111 -157
1970 12 16 -154 -234
1970 12 17 -195 -258
1970 12 18 -120 -197
1970 12 19 -84 -151
1970 12 20 -83 -138
1970 12 21 -100 -158
1970 12 22 -139 -197
1970 12 23 -154 -206
1970 12 24 -138 -220
1970 12 25 -111 -178
1970 12 26 -120 -145
1970 12 27 -129 -159
1970 12 28 -115 -157
1970 12 29 -120 -162
1970 12 30 -127 -173
1970 12 31 -135 -206
1971 01 01 -11 -157
1971 01 02 56 -30
1971 01 03 34 -129
1971 01 04 -103 -168
1971 01 05 -54 -147
1971 01 06 -54 -133
1971 01 07 -95 -182
1971 01 08 -140 -186
1971 01 09 -82 -142
1971 01 10 -80 -117
1971 01 11 2 -104
1971 01 12 12 -106
1971 01 13 -104 -274
1971 01 14 -237 -316
1971 01 15 -138 -237
1971 01 16 -139 -304
1971 01 17 -202 -309
1971 01 18 -35 -212
1971 01 19 -35 -70
1971 01 20 -30 -81
1971 01 21 -26 -46
1971 01 22 -32 -55
1971 01 23 -30 -62
1971 01 24 -45 -106
1971 01 25 -17 -67
1971 01 26 -23 -54
1971 01 27 0 -53
1971 01 28 -9 -72
1971 01 29 -37 -88
1971 01 30 -25 -97
1971 01 31 8 -112
1971 02 01 -48 -136
1971 02 02 -88 -182
1971 02 03 -75 -182
1971 02 04 -65 -198
1971 02 05 -74 -205
1971 02 06 -74 -157
1971 02 07 -133 -178
1971 02 08 -82 -178
1971 02 09 -70 -177
1971 02 10 -114 -209
1971 02 11 -79 -133
1971 02 12 -106 -180
1971 02 13 -145 -182
1971 02 14 -122 -226
1971 02 15 -126 -179
1971 02 16 -143 -230
1971 02 17 -150 -215
1971 02 18 -149 -224
1971 02 19 -104 -206
1971 02 20 -115 -177
1971 02 21 -107 -147
1971 02 22 -126 -234
1971 02 23 -211 -267
1971 02 24 -214 -244
1971 02 25 -207 -276
1971 02 26 -210 -275
1971 02 27 -203 -248
1971 02 28 -206 -272
1971 03 01 -192 -296
1971 03 02 -181 -302
1971 03 03 -150 -308
1971 03 04 -105 -243
1971 03 05 -60 -209
1971 03 06 -34 -173
1971 03 07 -53 -156
1971 03 08 -42 -127
1971 03 09 -2 -148
1971 03 10 -20 -150
1971 03 11 10 -180
1971 03 12 -65 -112
1971 03 13 -63 -105
1971 03 14 -43 -87
1971 03 15 -14 -76
1971 03 16 -45 -99
1971 03 17 -17 -75
1971 03 18 -10 -77
1971 03 19 24 -72
1971 03 20 16 -52
1971 03 21 35 -22
1971 03 22 15 -16
1971 03 23 17 -79
1971 03 24 110 -18
1971 03 25 53 -67
1971 03 26 -4 -124
1971 03 27 32 -89
1971 03 28 40 -19
1971 03 29 18 -46
1971 03 30 -29 -62
1971 03 31 -35 -92
1971 04 01 -35 -154
1971 04 02 -27 -173
1971 04 03 -24 -68
1971 04 04 45 -114
1971 04 05 40 -5
1971 04 06 53 -6
1971 04 07 -4 -96
1971 04 08 -39 -125
1971 04 09 26 -115
1971 04 10 67 -11
1971 04 11 73 2
1971 04 12 117 17
1971 04 13 126 4
1971 04 14 150 10
1971 04 15 140 54
1971 04 16 101 39
1971 04 17 63 -8
1971 04 18 43 -48
1971 04 19 84 -46
1971 04 20 126 -4
1971 04 21 114 13
1971 04 22 137 28
1971 04 23 149 46
1971 04 24 87 -13
1971 04 25 64 7
1971 04 26 37 -18
1971 04 27 119 -14
1971 04 28 100 49
1971 04 29 96 -13
1971 04 30 197 67
1971 05 01 115 9
1971 05 02 153 9
1971 05 03 122 22
1971 05 04 113 12
1971 05 05 115 24
1971 05 06 126 19
1971 05 07 151 26
1971 05 08 117 28
1971 05 09 51 -11
1971 05 10 25 -34
1971 05 11 92 -41
1971 05 12 142 -9
1971 05 13 122 57
1971 05 14 142 57
1971 05 15 150 57
1971 05 16 102 56
1971 05 17 120 51
1971 05 18 113 29
1971 05 19 140 43
1971 05 20 236 83
1971 05 21 271 149
1971 05 22 247 127
1971 05 23 240 89
1971 05 24 248 147
1971 05 25 236 122
1971 05 26 124 -14
1971 05 27 98 -5
1971 05 28 192 3
1971 05 29 225 71
1971 05 30 208 123
1971 05 31 143 22
1971 06 01 96 1
1971 06 02 127 -23
1971 06 03 105 22
1971 06 04 178 -17
1971 06 05 221 55
1971 06 06 204 122
1971 06 07 163 62
1971 06 08 172 42
1971 06 09 237 49
1971 06 10 260 89
1971 06 11 240 129
1971 06 12 202 58
1971 06 13 187 122
1971 06 14 281 134
1971 06 15 294 164
1971 06 16 311 155
1971 06 17 263 162
1971 06 18 232 150
1971 06 19 194 124
1971 06 20 230 120
1971 06 21 176 108
1971 06 22 201 126
1971 06 23 198 127
1971 06 24 237 98
1971 06 25 232 111
1971 06 26 187 123
1971 06 27 171 109
1971 06 28 192 97
1971 06 29 185 86
1971 06 30 189 116
1971 07 01 184 112
1971 07 02 250 97
1971 07 03 240 151
1971 07 04 228 106
1971 07 05 166 110
1971 07 06 220 113
1971 07 07 242 161
1971 07 08 230 155
1971 07 09 221 134
1971 07 10 218 144
1971 07 11 199 154
1971 07 12 214 137
1971 07 13 222 137
1971 07 14 265 120
1971 07 15 273 149
1971 07 16 241 147
1971 07 17 242 137
1971 07 18 268 147
1971 07 19 283 167
1971 07 20 255 178
1971 07 21 283 190
1971 07 22 292 193
1971 07 23 342 215
1971 07 24 340 234
1971 07 25 350 217
1971 07 26 327 233
1971 07 27 259 141
1971 07 28 211 149
1971 07 29 230 127
1971 07 30 205 88
1971 07 31 88 65
1971 08 01 132 70
1971 08 02 120 49
1971 08 03 145 46
1971 08 04 105 61
1971 08 05 116 90
1971 08 06 137 99
1971 08 07 137 107
1971 08 08 194 115
1971 08 09 214 89
1971 08 10 220 113
1971 08 11 210 140
1971 08 12 197 126
1971 08 13 200 100
1971 08 14 241 131
1971 08 15 224 170
1971 08 16 197 134
1971 08 17 245 85
1971 08 18 280 147
1971 08 19 260 185
1971 08 20 187 118
1971 08 21 176 116
1971 08 22 204 132
1971 08 23 204 122
1971 08 24 172 66
1971 08 25 113 42
1971 08 26 114 66
1971 08 27 163 93
1971 08 28 141 64
1971 08 29 170 22
1971 08 30 210 53
1971 08 31 205 76
1971 09 01 195 110
1971 09 02 257 98
1971 09 03 232 105
1971 09 04 220 125
1971 09 05 171 105
1971 09 06 203 57
1971 09 07 171 104
1971 09 08 155 52
1971 09 09 144 47
1971 09 10 190 30
1971 09 11 207 64
1971 09 12 214 86
1971 09 13 230 110
1971 09 14 261 104
1971 09 15 262 121
1971 09 16 217 98
1971 09 17 171 95
1971 09 18 105 41
1971 09 19 140 79
1971 09 20 230 130
1971 09 21 204 127
1971 09 22 262 139
1971 09 23 164 81
1971 09 24 128 45
1971 09 25 104 27
1971 09 26 133 5
1971 09 27 170 65
1971 09 28 122 85
1971 09 29 88 27
1971 09 30 77 33
1971 10 01 39 -4
1971 10 02 48 -40
1971 10 03 66 10
1971 10 04 43 -7
1971 10 05 1 -30
1971 10 06 1 -27
1971 10 07 30 -28
1971 10 08 95 28
1971 10 09 43 -6
1971 10 10 33 -5
1971 10 11 44 -25
1971 10 12 64 -20
1971 10 13 131 61
1971 10 14 135 90
1971 10 15 127 21
1971 10 16 27 -20
